Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
S70_R1	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.574742268041237	4.57482280927835	4.574742268041237	0.9497605115329855	0.0	0.0012664212623687142	0.0004221846196454325	0.0	0.0	0.0	0.0	0.0	0.0	0.003212088271566848	0.008200158254600543	0.0025365045276605817	0.0012689335459501985	0.0005076094892517921	0.0002538204203604588	0.0005922852310293156	0.0	0.0	0.001015747471635252	0.0	0.0	0.0	0.0	0.0	0.0008472651973958456	0.00033897816726369197	0.0001695300288540109	0.0004241403734980129	0.0	0.00016975507737436427	0.0	0.0	0.0	0.0	0.0006799997620000833	0.0029761044323548466	0.00017009767859193142	0.0	0.0	0.0	0.0	0.0	0.0010804970286331713
S70_R2	4.898920747422681	4.897309922680412	4.898115335051546	4.897309922680412	4.897309922680412	4.896504510309279	4.896504510309279	4.898115335051546	4.896504510309279	4.897229381443299	4.896182345360825	4.895860180412371	4.895699097938144	4.895699097938144	1.0191165030312785	0.0	0.0	0.0	8.47349195145367e-05	0.00016950531568669995	0.0004238239943716173	0.0	0.0	0.0	0.0	8.482944192406747e-05	0.0	8.488784193883831e-05	0.00033957846427337424	8.490038213662e-05	0.0	0.0	0.0	0.00042470347203582456	0.0	0.0	0.0017844336207687682	0.0	8.500416095367869e-05	0.0007651779421304425	8.503979862575686e-05	0.0	0.0	0.0	0.0	8.5154576845619e-05	0.0	0.0	0.0	8.521429691387902e-05	0.0	0.0	0.0	0.0	0.000341236076501716	0.0005973389403548534	0.0	0.0
S71_R1	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	3.08225118582631	0.6320504659118368	0.0	0.0008641761931804153	0.00012346151519379136	0.0	0.0	0.0	0.0	0.0	0.0	0.0021000928982270275	0.005312144055463725	0.002223754141742089	0.001235553293120192	0.0004942316982913175	0.00012356051994266793	0.0004942512402617061	0.00012356540564051362	0.0	0.0004943037669654321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012368155462766907	0.0	0.00012371322778945493	0.0	0.0	0.0	0.0	0.0	0.0014858877808018346	0.00012383425527936388	0.0	0.0	0.0	0.0	0.0	0.0015611778774850048
S71_R2	3.2736582068751012	3.2736582068751012	3.2736582068751012	3.2736582068751012	3.2736582068751012	3.2736582068751012	3.2736582068751012	3.274256353815878	3.2736582068751012	3.27449561259219	3.2737778362632564	3.2737778362632564	3.2736582068751012	3.2736582068751012	0.6723545924165085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012383287515169527	0.0	0.0	0.0012385281331665449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000496237896447557	0.0006203697155356706	0.0	0.0
S72_R1	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	4.864517417406173	1.0123350328960186	0.0	0.0011813007959342251	0.00013128562763720005	0.0	0.0	0.0	0.0	0.0	0.0	0.0026381535035997603	0.009898324411643596	0.0015851000594412521	0.0003977207946991773	0.0	0.0	0.00013280953253700737	0.00039878397473304736	0.0	0.0005328920986756299	0.0	0.0	0.0	0.0	0.0	0.0004023486431462591	0.0	0.0008072447525727562	0.002027553094857044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002893020244253566	0.0	0.0	0.0	0.0	0.0	0.0	0.0010758472296933837
S72_R2	5.530385292245478	5.528513123900101	5.5316334044757305	5.529137180015227	5.527265011669849	5.526016899439598	5.526016899439598	5.527265011669849	5.526016899439598	5.527889067784975	5.527140200446825	5.526141710662623	5.526016899439598	5.526016899439598	1.1563720605884111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013337014349293737	0.001200992820731805	0.0004005827143217668	0.0	0.0	0.0	0.0001340392735071376	0.0	0.0	0.0017482352909534203	0.00026936026936026934	0.0005392121840385105	0.001214599485819551	0.0004053895185188688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006924766566119056	0.0009706085854489134	0.0	0.0
S73_R1	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.2927508062022355	4.293192560851703	4.2927508062022355	0.8890932255533673	0.0	0.00023080722518937732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002310402587650898	0.007393732425444606	0.0023107068914522333	0.0009244985173355028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046287295988742933	0.0	0.0	0.0004631226974118388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003711435861749014	0.0	0.0	0.0	0.0	0.0	0.0	0.0017557515494507423
S73_R2	4.606396607324292	4.606396607324292	4.607500993947961	4.606396607324292	4.606396607324292	4.604187834076954	4.604187834076954	4.606396607324292	4.604187834076954	4.604850466051155	4.604187834076954	4.604187834076954	4.604187834076954	4.604187834076954	0.9563013839997248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046372295335874537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006961816755700567	0.0002320966450429959	0.00046424932045505715	0.0006964661308520566	0.00023218394540891075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023285814747372197	0.0	0.0
S74_R1	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	14.658274532904764	3.3218652825682238	0.00015015037560116455	0.0021026324958848476	0.0007511533960396188	0.0	0.0	0.0	0.0	0.0	0.0	0.002409177762686956	0.008283032734545366	0.0033140865247735496	0.002261597471835573	0.0007539488068760131	0.0004523979352558235	0.0007540841195917087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010575551741642292	0.0	0.0004534112394600779	0.0007562786251459618	0.0	0.0	0.0	0.0	0.0	0.0	0.00015158382358068277	0.003184568490969474	0.0003034486944119923	0.0	0.0	0.0	0.0	0.0	0.0007736435128057343
S74_R2	15.80696384894159	15.80696384894159	15.80696384894159	15.80696384894159	15.80696384894159	15.805683258845676	15.805683258845676	15.80696384894159	15.805683258845676	15.806835789932	15.805555199836085	15.805299081816901	15.80504296379772	15.80504296379772	3.6193548387096777	0.0	0.0	0.0	0.00030467787170319503	0.0003049226716104796	0.0007625694319467787	0.0	0.0003051213086042684	0.0	0.0003054517019768834	0.0	0.0	0.0001529377038850765	0.00045886995625439754	0.0001529699888178938	0.0	0.0	0.0	0.0001530875461750311	0.0	0.0	0.000918982502573151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003076033393418519	0.0006153439080183926	0.0	0.0
S75_R1	5.45825613710051	5.45825613710051	5.45825613710051	5.45825613710051	5.45825613710051	5.45825613710051	5.45825613710051	5.45825613710051	5.45825613710051	5.45835263239154	5.45825613710051	5.45825613710051	5.45825613710051	5.45825613710051	1.1415810791992687	0.0003062662065867652	0.002348302228538815	0.00040844000424777605	0.0	0.0	0.0	0.0	0.0	0.0	0.0030672933487788595	0.00940699143963779	0.004192683460579572	0.002557738386333083	0.0009208404613206079	0.0002046444047661682	0.00040933027427175024	0.0003070328955044243	0.0	0.0004095004095004095	0.0	0.0	0.0	0.0	0.00010243823486628739	0.0016392921946126713	0.0003074142160630076	0.00020498271995670765	0.00041020466136066936	0.0	0.0	0.0	0.0	0.0	0.0	0.0006166121478759253	0.00390800554936788	0.0	0.0	0.0	0.0	0.0	0.0	0.0007867841247944526
S75_R2	5.83989501312336	5.8403774895785086	5.8403774895785086	5.83989501312336	5.83989501312336	5.838930060213062	5.838930060213062	5.839412536668211	5.838930060213062	5.839412536668211	5.837868612011734	5.837579126138644	5.837482630847615	5.837482630847615	1.224788529362936	0.00010249923894315084	0.0	0.00020503504561517177	0.000307626996114671	0.0005129278331055933	0.0015391687667769397	0.0	0.000513143135119824	0.0	0.0005133812831451791	0.0	0.0	0.0	0.00041097340077406836	0.00010275052890834757	0.0	0.0	0.00020558428595951838	0.00030840464334031014	0.0	0.0	0.001542516378953084	0.00010285219419728492	0.00020572914523654735	0.0005144144060725592	0.00020579963964483097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020629637155626887	0.0	0.0	0.0002066277930911931	0.0007234476621788797	0.000517055595885892	0.0	0.0
S76_R1	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.374582823910387	28.375243696923636	28.374582823910387	7.343333105288363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009343785915177111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000946960729538546	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S76_R2	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	31.83094868321052	8.545196487181762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S77_R1	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	7.97279073120669	1.7033398144809253	0.0	0.0011064945698778983	0.0	0.0001844787000892877	0.0	0.0	0.0	0.00018458903098142294	0.0	0.0035112683995084226	0.007393496680319991	0.002403477276971175	0.0007405144724297206	0.0	0.0	0.0001851817558934094	0.0005556337558619361	0.0	0.0	0.0	0.0	0.0	0.00018544515181467355	0.0	0.0001854953746728325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018645932389849154	0.00205327310398895	0.0	0.0	0.0	0.0	0.0	0.0	0.0009536433945890274
S77_R2	8.407053375289438	8.406205206062713	8.406205206062713	8.406205206062713	8.406205206062713	8.405357036835989	8.406205206062713	8.407053375289438	8.405357036835989	8.406714107598749	8.405526670681335	8.405357036835989	8.405357036835989	8.405357036835989	1.8024113390042906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018600844478339318	0.0	0.0	0.0	0.0	0.00018616115226306805	0.0	0.0	0.0013038416763678695	0.0	0.0	0.0	0.0	0.0	0.0001865205340455931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007485870419583037	0.0009359737777586423	0.0	0.0
S78_R1	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	2.3150845124514006	0.4717640634494087	8.835756539564309e-05	0.0009720148099711046	0.0003534817956875221	0.0	0.0	0.0	0.0	0.0	0.0	0.0022999873500695748	0.006900438177824292	0.0023005205370122783	0.0008853326061801528	0.0002656294133220234	8.855427181379515e-05	0.00017713552373217463	0.0	0.0	0.0012406013371910128	0.0	0.0	0.0	0.0	0.0	0.0005324530110217774	0.00017753711635338764	8.880269107675039e-05	0.0005331916228486828	0.0	0.00026681608367352385	0.0	0.0	0.0	0.0	0.00035650655660120906	0.0018728412160625566	8.9229228997001e-05	0.0	0.0	0.0	0.0	0.0	0.0015830334992503205
S78_R2	2.4902800971774526	2.4902800971774526	2.4907116133959897	2.4907116133959897	2.4902800971774526	2.4898485809589155	2.4898485809589155	2.4907116133959897	2.4898485809589155	2.489330761496671	2.488726638790719	2.4886403355470117	2.488554032303304	2.488554032303304	0.5078319003321558	0.0	0.0	0.0	8.853717986062478e-05	0.00026564046802308593	0.000619886489928173	0.0	0.0001771452511343939	0.0	0.00017721368692189573	0.0	0.0	0.0	0.0004434239780629289	0.0	0.0	0.0	0.0	0.0005325399671245328	0.0	0.0	0.0010656606829819316	8.883621888178298e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003573077929722917	0.0004467480760794103	0.0	0.0
S79_R1	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	5.601422222222222	1.1729004456634549	0.0	0.0010548936516500045	0.00015071953506037825	0.0	0.0	0.0	0.0	0.0	0.0	0.0021126526768818453	0.006338570199664962	0.0024147189191718117	0.0010564921442262703	0.0	0.0	0.00015093656136325902	0.0003018767678658218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004528896624915272	0.0001509668673016333	0.00030194649810000166	0.0007549084145111515	0.0	0.0001509953614224971	0.0	0.0	0.0	0.0	0.00015102523480648382	0.002567595733562101	0.00015104439647945723	0.0	0.0	0.0	0.0	0.00015116015418335725	0.0019056838927786013
S79_R2	6.621155555555555	6.621155555555555	6.621155555555555	6.621155555555555	6.620444444444444	6.620444444444444	6.619733333333333	6.620444444444444	6.619733333333333	6.619591111111111	6.619448888888889	6.619164444444444	6.619022222222222	6.619022222222222	1.397908243874014	0.0	0.0	0.0	0.0	0.0	0.0003050012581301898	0.0	0.0	0.0	0.0	0.0	0.0	0.00015254948323862553	0.0004576540349067988	0.00015255646496159392	0.0	0.0	0.0	0.0	0.0	0.0	0.0009153988392742718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004580362459349283	0.0007634695108450844	0.0	0.0
S7_R1	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.93976130062964	0.18937796225869374	0.0	0.0	0.0	0.0	0.00034513761499553906	0.0	0.0	0.0	0.0	0.00034680617523075613	0.0	0.0006945734711135575	0.000174609355220034	0.0006984923043610367	0.0006985288981405161	0.00034930348884324656	0.0020963042156677777	0.001923315656313983	0.0006994608905186327	0.0019241129839144154	0.0014001949771505681	0.0008752045790703577	0.0014006460479896352	0.0005253434432760417	0.0	0.0024524358819397367	0.00017527807867181284	0.00017596154184541427	0.0	0.0014102507602133006	0.00035381071834190145	0.0024768064764951066	0.0037153411744724214	0.0031848936953259915	0.0010623417553426936	0.000532264073949222	0.0005331390337743577	0.0012448538630482914	0.00035610062691515367	0.0	0.0	0.0001784525664155839	0.0
S7_R2	1.0029816063083614	1.0029816063083614	1.003835934763479	1.0029816063083614	1.0029816063083614	1.0029816063083614	1.0029816063083614	1.0029816063083614	1.0029816063083614	1.0029816063083614	1.0036650690724558	1.0036650690724558	1.0029816063083614	1.0029816063083614	0.2022223791617934	0.00034524128049990936	0.0031076060384238225	0.0017266475239011182	0.0008633789197402957	0.0006907627747940664	0.0	0.0001727205209250911	0.0	0.0001727766240138774	0.001734292512712364	0.0001734978555665052	0.0	0.0	0.0019190509420795533	0.00034894331241418176	0.0	0.0	0.0	0.0006985947766068553	0.0006987485413624199	0.0005242601378804163	0.0010486393903909677	0.00034961551034250085	0.0019231576150048253	0.0	0.0	0.0	0.0	0.0	0.0008753317507335281	0.00035027005821488367	0.0	0.0005254483387950769	0.0008758269996444142	0.0	0.0	0.0	0.0	0.001756145191059816	0.0012294592486950169	0.0	0.0	0.0
S80_R1	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.9844398340249	47.98464730290456	47.9844398340249	15.5841399361905	0.0	0.0003999808009215558	0.0	0.0	0.0	0.001204340442956415	0.0	0.0	0.0	0.0012080601775043087	0.0036252608173754724	0.0012089462018940159	0.00040362943588750043	0.0	0.0	0.0	0.0	0.0	0.0020208797293637865	0.0	0.0	0.0004043524497693169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002027879284401958	0.0004059512452554448	0.0	0.0	0.0	0.0	0.0	0.0	0.00040680172483931334	0.0	0.0	0.0	0.0004076491282423392	0.0
S80_R2	49.33609958506224	49.33609958506224	49.33713692946058	49.33609958506224	49.33609958506224	49.33609958506224	49.33609958506224	49.33609958506224	49.33609958506224	49.33609958506224	49.33609958506224	49.33609958506224	49.33609958506224	49.33609958506224	16.30923069537128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004149222643137808	0.0016599438938963863	0.0	0.0	0.00041513585320796236	0.0	0.0	0.0	0.0	0.0004156725165645498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041682297528239755	0.0	0.00041704200447069027	0.0008342162121578672	0.00041717944974030576	0.0	0.0
S81_R1	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	24.35092082413224	6.050371822462765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011531298827843475	0.0023109632094657053	0.001156697858952263	0.0005806357961968356	0.0	0.0	0.0	0.0	0.0	0.002336080174271581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005962958104256359	0.0	0.0006001068190137844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006141638466310043	0.0	0.0016775427354011844
S81_R2	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	26.717835473704522	6.799432562199913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000602758221622143	0.0	0.0	0.0006045620250409591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006260956674179815	0.0006271951831409935	0.0006282511999597919	0.0	0.0
S82_R1	3.560316572068111	3.560316572068111	3.560316572068111	3.560316572068111	3.560316572068111	3.560316572068111	3.560316572068111	3.560316572068111	3.560316572068111	3.5603805260212646	3.560316572068111	3.560316572068111	3.560444479974419	3.5603805260212646	0.7329754696138416	0.0	0.0015260722814183449	0.0003317806001247495	0.0	0.0	0.00013274306915250187	0.0	0.0	0.0	0.0043163499351219405	0.012352114967642108	0.004914471591365672	0.002324773517242845	0.0007306489291675716	0.0001992717282571296	0.00039854822167783487	6.642580669160291e-05	0.0	0.0008636066205412157	0.0	0.0	0.0	0.0	0.0	0.001328934559939932	0.00039870553602636773	0.0003987240829346093	0.000930523153410035	0.0	0.00033236813626561797	0.0	0.0	0.0	0.0	0.0007979460867726471	0.00545357445226493	0.00019956255887095486	0.0	0.0	0.0	0.0	0.0	0.00418674209501225
S82_R2	3.7835158685746264	3.7828763290430887	3.784475177871932	3.783835638340395	3.7831960988088573	3.7809577104484773	3.7809577104484773	3.7828763290430887	3.7809577104484773	3.7819170197457828	3.7805739867295545	3.7801902630106325	3.779998401151171	3.779998401151171	0.7796182040619817	0.0	6.650541320810807e-05	0.0	6.651886175584518e-05	0.00019958619129671149	0.0009980763741349174	6.655339279213446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0007324158603988736	6.6584501391949e-05	0.0	0.0	6.658920122923665e-05	0.000466131237252143	0.0	0.0	0.0019312565887482328	0.00013319489943452106	6.659878030993741e-05	0.000666040588513464	0.00019982442094213217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013327717921515734	0.0	0.0	0.0	0.0009332574283958238	0.001066708623872539	0.0	0.0
S83_R1	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.0251197602037534	2.025579492271904	0.4117022509505135	0.0	0.0	0.0	0.0002816758586888552	0.0003756097790005963	9.390658923755361e-05	0.00018782799463563246	9.392087729613065e-05	9.39308462323868e-05	9.396615151290203e-05	9.397621837817722e-05	0.0002819665474888059	0.00018805087152176406	9.40330394487407e-05	0.00018807368350772465	0.00018807845880987713	0.0006583067972998136	0.0013167993498773495	0.0002821946465794246	0.0017873538132723251	0.003104663863688322	0.0011290706525369748	0.002446536128281299	0.0001882071294742716	0.0	0.0035768913989881164	0.00028242311501398934	0.00018835335843455755	0.0	0.0008478751777005059	0.00047120334969037226	0.003958395379610118	0.005843879808358445	0.0054673603301531514	0.0023570785425711957	0.0002829011703621418	0.0004715708780461121	0.0005659619183090568	9.434327176805896e-05	9.435190619156079e-05	9.436259013986422e-05	0.0	0.0
S83_R2	2.136834652764369	2.136834652764369	2.136834652764369	2.136834652764369	2.136834652764369	2.136834652764369	2.136834652764369	2.136834652764369	2.136834652764369	2.136834652764369	2.13747827765978	2.13747827765978	2.136834652764369	2.136834652764369	0.43480701229209157	0.0	0.0020673349796837353	0.00018795561616079978	0.00037600487302315435	0.00037605365533554326	0.0	0.0	0.0	0.0	0.0006585154991030078	0.0	0.0	0.0	0.001129695650577604	0.00018829147143194724	0.0	0.0	0.0002824842797498319	0.0010358654278971743	0.0005650531573757801	0.00047091621458710063	0.0010361122806620945	0.0004710022739989789	0.0029203901641259274	0.0	0.0	0.0002827222762535906	0.0	0.0	0.002262526620039764	0.000565690849950502	0.0	0.0007543647070471808	0.0018860433733394566	0.0	9.43217371045679e-05	0.0	0.0	0.001132197236306546	0.0009435430986898904	0.0	0.0	0.0
S84_R1	2.970674443391758	2.970674443391758	2.970674443391758	2.970674443391758	2.970674443391758	2.970674443391758	2.970674443391758	2.970674443391758	2.970674443391758	2.9708224774988157	2.970674443391758	2.970674443391758	2.970674443391758	2.970674443391758	0.6086173914296177	0.00015258451465536118	0.0021363543418350065	0.0006104330641069173	0.0003052507711397606	7.632306024942376e-05	0.00015267175572519084	0.0	0.0	0.0	0.004354701932112489	0.01115488171241187	0.005042945263413662	0.002827905156646838	0.0010701138601147161	0.00030577556532168735	0.000535130965659117	0.0006880644517617125	7.646312183633834e-05	0.0012235278283757515	0.0	0.0	0.0	0.0	0.0	0.0013009464002430473	0.00030616032851003253	0.00030623111415300683	0.0009959297118775343	0.0	0.0006131870473434054	0.0	0.0	0.0	0.0	0.000767476789583191	0.0040698009253037955	0.00038403283634363874	0.0	0.0	0.0	0.0	0.0	0.0019486378047425946
S84_R2	3.2486084793936527	3.2482383941260067	3.250088820464235	3.2482383941260067	3.2478683088583606	3.2467580530554243	3.2471281383230695	3.249348649928944	3.2463879677877783	3.247572240644245	3.2460918995736616	3.2454997631454283	3.245277711984841	3.245277711984841	0.6663743505528802	0.0	0.0	0.0	0.0001530545088327757	0.0003826916232630584	0.0009185365263704181	0.0	7.656938526269042e-05	0.0	7.659483858020744e-05	0.0	0.0	7.662952688930099e-05	0.0008430068367854464	7.664379871192432e-05	0.0	0.0	0.0	0.0006900432887156455	0.0	0.0	0.001763952480654043	0.00023011040697326577	0.0001534254141527273	0.00023018827098684013	7.67432615579189e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015386781369992853	0.0	0.0	0.0	0.0004620079326762041	0.001078236036650783	0.0	0.0
S85_R1	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9503385476786765	1.9504554394106317	1.9503385476786765	0.39625240458831074	0.00011922745379041959	0.0018482018188690672	0.00035774847420275754	5.9640641280031307e-05	0.0	0.0002386626300860498	0.0	0.0	0.0	0.0037659402387127897	0.010284786946452735	0.003469686011362624	0.0022177600623370397	0.0008993258653313476	0.00011993686523414075	0.00011996211596377863	5.99997720008664e-05	6.003521665809164e-05	0.0008406984522741493	0.0	0.0	0.0	0.0	0.0	0.0004815813204237434	0.00018069469883915702	0.0005423826871446264	0.0008450223055709303	0.0	0.0005439289072830873	0.0	0.0	0.0	0.0	0.0001212526857469893	0.0036410948529483162	0.0003035826394446138	0.0	0.0	0.0	0.0	0.0	0.0018463129131125143
S85_R2	2.138534236127143	2.136488630817921	2.1382420067972543	2.1367808601478093	2.1367808601478093	2.134443025508698	2.135319713498365	2.1373653188075874	2.134735254838587	2.135845726292165	2.134676808972609	2.134209242044787	2.134150796178809	2.134150796178809	0.43424822967884186	0.0	0.0	0.0	0.0001195054386925149	5.9764468230702806e-05	0.0002988789647789073	5.979066093792414e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0006604793759310508	0.00012011463740994405	0.0	0.0	6.012249356839625e-05	0.00048109448996466964	0.0	0.0	0.0016255962777457676	0.00018070482108415665	0.00012050617413383174	0.0007233229456121422	0.00012062144166747081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042478022174741235	0.0006070443858714062	0.0	0.0
S86_R1	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	15.576789091271026	3.559325888694307	0.0	0.0005900053100477905	0.00029509057805293334	0.0	0.0	0.0	0.0	0.0	0.0	0.002368174108160432	0.0059229074368025774	0.0014811874383455729	0.0005932728788269809	0.00029669276574029294	0.0	0.0005935193620853896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002983355857670059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015000735036016766	0.0	0.0	0.0	0.0	0.0	0.0	0.0030906407670970386
