Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
S57_R1	30.822833684871092	30.971172451060713	31.06382589293496	31.139832133456515	30.87036972475465	33.23521798246379	33.59505900604877	33.43572960064149	33.88684260986281	35.0004654243729	35.60850576115188	35.30119755259993	36.251139156658006	35.467841267627726	36.99333846630486	37.407831872615205	38.05600743403773	37.19395088690536	38.43968017837004	37.49185662920314	37.822388647354295	37.98445370031458	37.9615245273811	36.82486889565043	36.230935040324056	36.79590890344703	37.60140593598608	37.33015707082318	36.69132124493954	37.62892278040415	35.48699085900343	35.926561594736825	35.576421932877125	34.332649386435605	35.56447576333935	34.45132974849129	34.41718758694461	34.61441592085761	34.727119780728685	33.98976749138616	35.1663551485461	34.56884739379943	33.74328737950003	33.91929457961743	33.34064516305293	34.0517231163829	33.95412312967063	33.333134112133145	33.68234898805084	33.79939986359118	33.65175402121109	33.01526029242689	32.354254773021275	34.3435013451198	33.97543634444016	33.07792212670554	31.91643084352902	27.41447834425434
S57_R2	27.89300904701309	27.66540432652919	28.260040615684975	28.07474680565482	28.440505865741628	31.027267418550736	30.31995310893022	29.820118709362525	31.680800808827374	32.927336273467326	33.369846776021056	34.30863214042917	34.9168319765719	34.352463960116445	35.28279731955079	35.86802122765541	36.006997781917434	35.94924259078976	36.25716404535478	36.00960226551965	35.99004442881324	35.73794466273913	35.476060134424415	36.552611709098585	35.31673659658652	35.40164829438295	36.13381701748271	35.79138555941009	34.51941262398034	35.4678814658262	36.00844031612742	35.56359504831861	34.21348588288279	31.86660551297851	33.85083111975739	33.947092362933766	34.88510015279296	33.57353889946134	34.43272648518142	30.937633320725798	31.273426796449666	31.051434324290778	28.482247796886874	29.47401297987931	30.27381970155013	28.207817881331387	26.869325079267178	29.02228401253608	29.520719688412072	27.11848771960149	23.33429073593038	24.1226073384792	24.393582806808592	22.726663147497206	22.87362829265222	23.394980121525595	20.520445816116712	20.091324085650392
S58_R1	31.95423445623664	32.24389310483231	32.41882519858493	32.51847703322039	32.16954626492304	34.699691038242186	35.416491650565185	35.00000933419208	35.50078873923068	36.75583993727423	37.46073572101967	37.16928304070641	38.04897090532329	37.09117265455088	37.519973640020396	37.31629965633647	38.06415887309956	37.36867266116075	38.47627142406566	37.4989648131074	37.81070181876346	37.348167238337936	37.55628846190037	36.6853398354423	37.37792304305192	36.88832204874872	37.415663526294324	37.060751279703986	37.08935876231741	37.8432806846783	36.73341578897026	36.68232178204626	36.57018706939898	35.91620237801633	36.363500649617336	36.171140074717094	35.72455003193197	35.31236307965075	34.610109272331634	35.06551948770743	34.6640133939287	35.363980185731656	34.68619647859326	34.340500813122425	34.57598250522187	33.844174580581885	34.589253345419266	34.18502318031394	34.03077616996508	34.00136684255069	32.97407207457455	33.36562820201327	33.95966712386411	34.30104307966501	33.061135332037466	33.310689026520194	32.49614992510646	30.945461732595064
S58_R2	30.216917289723987	30.286354344599705	30.307533626426963	30.542111207564428	30.390617270122185	32.31855730727227	32.41809713160277	32.65443887504317	33.515256736953134	35.2640250903083	35.60518421028068	36.39748910233075	37.00764096963588	36.79343432929163	36.27279166539945	35.886043464967074	36.512355071174696	36.150435890299384	36.584452568812296	36.43884714611228	35.985111812061575	36.067286066391446	36.133278091130805	36.559433479755334	35.85642010526742	35.32189887842886	36.36103889236825	36.544216410324665	36.27512278381173	35.955140736458816	36.60021625069487	36.18308338346561	35.50452516803732	35.07026584683064	35.403471106206126	34.56710381084489	35.960427043735976	33.71655640517336	34.73311991399375	33.4286920105092	33.56820894840955	34.537161307178785	32.651924648624565	32.631760352678086	31.888240092604537	30.828920943336676	31.46499323045655	31.039822144384022	30.467812103311083	29.085489183177934	29.652258212457525	27.775445391037056	26.432244021714062	25.20457287215897	26.9962533666987	25.438140491170323	22.56660352800863	22.732876657999885
S59_R1	32.01420888485057	32.341528940841336	32.51046388841139	32.618319785859875	32.25573536995653	34.857361066771446	35.583413963311315	35.163001890916235	35.673765379042756	36.93005476289875	37.628790059183224	37.326113798777044	38.24540261781391	37.26128238501018	37.740102192305855	37.36088581573538	38.098734127413465	37.357069350252644	38.455407545250104	37.51217889520126	37.81714294668474	37.43160870446824	37.815881012944715	36.93869409198565	37.74578468560632	37.4358180019977	37.56693672509525	37.04320642000705	37.21333359147403	38.068545733231616	37.17355140783849	37.12147003781212	36.84404362684518	36.32704240046473	36.65603511931697	36.59424366022598	36.378990597563075	35.59616625240836	34.828215235041185	35.360613836482656	35.145587868627906	35.87054164438594	35.21285436007047	34.87656709072408	34.89497058328478	34.37644209483028	35.048935721999534	34.642328212711654	34.42769647295599	34.35428991952416	33.36335132298844	33.81579566508965	34.278664262803886	34.611990148988994	33.23572828935535	33.868744730882725	33.01624003291795	31.180349216969283
S59_R2	30.35080179759829	30.656752044399695	30.773620490655926	30.861864885439946	30.776532992804697	33.223442449841606	32.38493160776995	33.32630829301834	33.97384641830996	35.54822032857739	35.95997937182289	36.8005343680165	37.47104049507625	37.20439969548882	36.51109596322594	36.236510112953546	36.61716446905723	36.3661926644157	36.75850321505261	36.691705414995695	36.20969557349932	36.2582851852178	36.27859395996216	36.54806354370693	36.000223154254684	35.21775135699066	36.6152585917003	36.668590598888706	36.5326431277661	36.20943311596805	36.85074708114372	36.33361413211295	35.75689850849632	35.21947984577959	35.64492626141549	34.722153044436915	36.10841698468811	33.884336449246625	34.698538401169344	33.66330721505294	33.98951437903298	35.51753252466581	33.321365736314924	33.04980545079106	32.18422802287947	31.43004534868262	32.23930884159781	32.15722808281233	31.28800210383168	29.716576601608285	30.589433557604554	28.302750402981616	27.209869396804415	26.119630634543448	27.963101778324535	26.30890462501008	22.786493934847172	23.074427854493734
S5_R1	31.13229556251895	31.295036894774082	31.42358233094107	31.51459617911655	31.317001920549885	33.877893460022236	34.31256443950268	34.132649348023854	34.70228444354594	35.910672192459316	36.563602547255634	36.209081168502976	37.1468310926918	36.416433842110585	37.42360649344535	37.28774956605988	37.97008912373491	37.18507924513631	38.5094491800832	37.5072506033744	37.64487112299915	37.2336170871951	37.717087981278766	36.67687767241027	37.28553509620815	37.129322613958365	37.20006961157528	36.880080482554334	36.7487321120412	37.743970639560835	36.4451542343253	36.40226053743983	35.94752665668722	35.44888344121674	35.785496724496866	35.524825044500744	35.27317908400717	34.892471072603364	34.13969306046819	34.712701424193504	34.16797150238796	34.89303341640997	34.01175902056042	33.54292360184997	34.167901304000324	32.93712741071464	33.95017549006589	33.75344836518761	33.28396492826626	33.24763947913037	32.14277504602806	32.99266094110041	33.57140430233257	34.045390027600966	32.95108443578514	32.7693150480798	31.66819111105115	30.995647288777455
S5_R2	28.805458404932782	28.928474679066007	29.087546750227432	29.196654199939353	29.129162033761244	31.70521580915799	31.044324269685635	31.105862731224097	32.23993732942485	33.84916809865562	34.22052158091579	35.13339735166279	35.821979177196	35.59385424037198	35.476920206177695	35.537510324308165	35.97787065279891	35.591035075141455	36.30565142201321	36.08967861922355	35.464824808271366	35.8050496196516	35.56482341680926	35.982327964926085	35.342469251810755	35.18021468297695	35.76715718360718	36.045846339010595	35.90212319588778	35.554668282404684	36.00888594559037	35.67531827977844	34.67781291681804	34.11203385656127	34.85203045874215	34.29339364375464	35.709528132011435	33.56406752190702	34.24341148828827	32.88761651311972	32.211434486330674	34.16089235806922	31.546873479005466	31.065059455178652	30.183380503362294	29.240496418243634	29.89382970231842	29.911298482053763	29.425557330026123	28.062007459012996	28.5326817376299	26.434209645784602	25.054987604770353	23.89104530339443	25.247354514913322	23.55813674760004	21.367651952181337	21.179770143473966
S60_R1	31.80456757768626	31.969062293004637	32.03422083345333	32.08102698499554	31.674329695014833	34.38165625089998	35.122339659591624	34.704324223137405	35.11764536474383	36.42861359905538	37.13128329925409	36.78701869078132	37.70497652852576	36.81498286438384	37.15207180295533	37.062178039021404	37.94566421513306	36.93863417897388	38.43754420966868	37.44362780975719	37.56310419967768	37.08768764105249	37.72263678505288	36.65827695348446	37.18754981596462	36.64118626140835	37.106257198884556	36.80223309730986	36.87009736591001	37.673055783996986	36.432419099437496	36.55013283688429	36.115875489965234	35.31850445537325	36.14704315347617	35.61502477446935	35.45552782654709	35.11327087087217	34.17625962993183	34.52508619418843	34.59530375408981	34.91596002082457	34.00515002221665	33.85873519142196	34.00196055119158	33.73858818025466	34.09791247386189	33.62418580181024	33.18482957542935	33.23550364019817	32.467747905503	32.5236768818088	33.308577964139936	34.00332662951681	32.979253794156364	32.84441675543671	31.85873140865512	29.437094436689364
S60_R2	29.24231057224318	29.28764795668577	29.441141318434468	29.468457506551854	29.507149439852547	31.584936497422458	30.26786279987328	31.203683437491	32.522132304236386	34.242168015436455	34.57545142988797	35.72198974742965	36.353068571264004	36.33940759726982	35.35829309123968	35.36985096248855	36.08282532186114	35.6434928753315	36.15322107095394	35.92567125105049	35.73579856293067	35.214077159001874	35.32904810743446	36.03944845680617	34.62456119026561	34.75463305747691	35.36815298794587	35.88629906315424	35.4946664871463	35.267000523018815	36.01222384531201	35.20243582241056	34.22992337287784	33.347875111998256	33.664793776792415	33.23690619483739	35.00480034587015	33.4799200878409	34.08999724237944	32.10862580876676	32.36238761735441	33.54934183107	31.01507971846421	31.034392484645252	30.29451475968461	28.81450793816892	29.840888897600575	30.39835309636053	29.997255787169866	28.39838081218257	27.88723089004842	26.991542002241165	25.509439359169548	24.28074292190633	25.16956411199652	24.355718615868145	20.706301244052593	21.054388480939558
S61_R1	32.14354183308443	32.294272913555375	32.336175459313026	32.39278065270494	32.079313259009716	34.64589194132833	35.272363653202746	34.95823058845321	35.33262135472742	36.5182185484898	37.2195857789509	37.009204783570084	37.834168026951	36.9300871739659	37.543284349630184	37.390717585563365	38.107847182865655	37.31594811674729	38.60365623099015	37.54937782527655	37.895687640367264	37.32220153383192	37.86776110409943	37.24725593540766	37.53418835970887	36.41242626345237	37.02832256323701	36.879199346687905	36.87613513382387	37.79561928872012	36.781134411998906	36.78252228684903	36.10460771808813	35.19605196976768	35.699472630160166	35.404052010240356	35.305919938411996	34.63061805788734	34.20988632320746	35.109971071715435	34.113371463225654	35.04469009598991	34.21438017896155	33.56871121435133	34.25326671166191	32.985374126079236	34.119819813433274	33.77916785231849	33.200546031589404	33.556656953068	32.29580731954881	33.04402725154731	33.839524526130816	33.999172141376434	32.83605640794555	32.805348557565864	31.912734181608823	31.636072603186022
S61_R2	29.98345662718948	30.421595526690513	30.436651269405758	30.451712800564952	30.4476261591359	33.0355352574121	32.81795922620081	32.958577895090244	33.669051505574274	35.42317808726658	35.734516491276814	36.50676437560055	37.222363074358356	36.96355942995404	36.71890712781085	36.23124686832513	36.939868447989255	36.608088836098155	37.055005838576136	36.91846241781628	36.2897296410619	36.612452099085274	36.60366987633947	36.977491619824576	36.287706211040835	36.048382507807155	36.549391143609945	36.674295804106755	36.684825354900696	36.36880475878759	36.973077473765585	36.62199962032799	35.89716425448971	35.72483617670589	36.02092994903673	35.31338225831027	36.121551758691865	34.463008611192876	35.41995447343423	34.59614971974425	35.008562077212346	34.54930469590728	32.74545728669074	32.86938722221283	32.09022193668189	30.991234532638636	32.006294332407165	31.662270262471754	30.62751475369317	29.33642876149886	29.36474035490756	29.13725079425181	27.321722603754363	25.574962354748102	27.783137672617045	25.626597591189174	23.579319784945305	23.22417528226947
S62_R1	32.08739803635283	32.24433681007877	32.28570366937987	32.329352416090366	32.00778552006924	34.540982173301046	35.27651054826498	34.91809248201156	35.33235996118169	36.536165729723116	37.226639505503634	36.963543132917756	37.83602147247309	37.08308518172042	37.637485573831036	37.38495503945775	37.97417676676638	37.33070884471069	38.51204604438958	37.5357409242804	37.79712422841445	37.51170046340813	37.73382336429476	36.29987543594926	36.962312941545036	36.45865623968765	36.68452490400167	36.58479736642117	36.16338175548762	36.90824256845795	35.715364829185795	36.04598632089935	35.93293621988802	35.451042213097175	35.52016104780232	34.883346910391126	34.691507244466266	34.892561662916776	34.27136346456228	34.21645643740578	34.089511972867946	34.573639594977784	34.055902653516355	33.42934672682854	33.75603372903259	32.82055588586346	33.324006539827884	33.17797081277501	33.00903211405528	32.94397666094645	32.19264302123722	32.389837299870955	32.83672761154098	33.536181859257404	32.802231027104646	31.911440702084764	31.029161927043027	29.66733426064068
S62_R2	30.25754727703512	30.355646578480314	30.36737075861828	30.664322122067862	30.673825614841885	33.077745914896965	32.30978588726951	33.271273572946086	33.73085531434966	35.349555425384025	35.59935914809537	36.475464901773925	37.02407959503056	36.746825029070024	36.50105352687266	36.493157681049865	36.82257055996224	36.51885820326011	36.87780864021126	36.69581761975126	36.45743765036338	36.670825395177324	36.45413627510148	36.70712521389872	36.13135049508735	36.04342044639823	36.67724052902484	36.81356575882451	36.6580242153763	36.41827039829654	36.711674923046324	36.46788334229164	35.64310267785306	35.203563856342505	35.62006734937169	35.53654405745701	36.39822258864772	35.066119453245804	35.57424400607425	33.85813601351039	33.86880602038874	35.11167846916415	33.428412759524356	33.567807649952385	32.4193840875512	31.446922806656943	31.443369754933503	31.757295810581148	31.735948769201144	30.29012396548284	30.116786153365855	28.08221354218013	26.81999160101366	25.915943957855898	26.545050005813028	25.69259277851004	23.38158968215547	22.773024695356952
